"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"25915","SN 2018awd","12:50:28.57","-22:40:36.11","SN I","0.0451","","","ATLAS","","ATLAS","ATLAS18nfr","ATLAS1 - ACAM1","P60 - SED-Machine","1","1","","18.455","orange-ATLAS","2018-04-15 09:33:07","ATLAS_Bot1",""
"25914","AT 2018awc","21:56:23.54","+21:11:19.14","","","","","GaiaAlerts","","GaiaAlerts","Gaia18azk","Gaia - Gaia-photometric","","1","1","","18.51","G-Gaia","2018-04-16 19:06:14","Gaia_Bot1",""
"25913","AT 2018awb","21:12:03.34","+39:08:12.23","","","","","GaiaAlerts","","GaiaAlerts","Gaia18azi","Gaia - Gaia-photometric","","1","1","","18.38","G-Gaia","2018-04-16 18:47:31","Gaia_Bot1",""
"25912","AT 2018awa","13:22:40.96","+54:21:08.35","","","","","GaiaAlerts","","GaiaAlerts","Gaia18azg","Gaia - Gaia-photometric","","1","1","","18.85","G-Gaia","2018-04-16 23:42:43","Gaia_Bot1",""
"25911","SN 2018avz","13:59:05.49","+58:16:06.13","SN Ia","0.0606","","","GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts","Gaia18azf","Gaia - Gaia-photometric, ATLAS1 - ACAM1","P60 - SED-Machine","1","1","","17.84","G-Gaia","2018-04-16 23:48:28","Gaia_Bot1",""
"25910","AT 2018avy","11:55:01.15","+32:04:31.26","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aze","Gaia - Gaia-photometric","","1","1","","18.19","G-Gaia","2018-04-17 11:18:14","Gaia_Bot1",""
"25909","AT 2018avx","09:02:35.75","-38:10:45.08","","","","","GaiaAlerts","","GaiaAlerts","Gaia18azc","Gaia - Gaia-photometric","","1","1","","19.93","G-Gaia","2018-04-17 11:41:16","Gaia_Bot1",""
"25908","AT 2018avw","06:45:55.86","-58:40:28.24","","","","","GaiaAlerts","","GaiaAlerts","Gaia18azb","Gaia - Gaia-photometric","","1","1","","18.81","G-Gaia","2018-04-17 11:08:09","Gaia_Bot1",""
"25907","SN 2018avv","13:51:34.36","-05:53:23.78","SN Ia","0.06","SDSS J135134.34-055325.8","","ASAS-SN, ATLAS","ePESSTO","ASAS-SN; ATLAS","ASASSN-18im","ASASSN-3 - Paczynski, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","17.8","g-Sloan","2018-04-17 05:02:24","Stanek",""
"25906","SN 2018avu","10:40:15.60","+01:53:17.52","SN Ia","0.08","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18aza","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.77","G-Gaia","2018-04-15 18:28:48","Gaia_Bot1",""
"25905","AT 2018avt","07:49:09.48","-60:42:11.63","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayz","Gaia - Gaia-photometric","","1","1","","18.38","G-Gaia","2018-04-15 21:25:55","Gaia_Bot1",""
"25904","AT 2018avs","05:14:02.11","-67:12:05.36","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayy","Gaia - Gaia-photometric","","1","1","","17.16","G-Gaia","2018-04-16 09:07:12","Gaia_Bot1",""
"25903","AT 2018avr","07:49:04.09","-58:10:02.24","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayw","Gaia - Gaia-photometric","","1","1","","18.13","G-Gaia","2018-04-16 09:28:48","Gaia_Bot1",""
"25902","AT 2018avq","21:11:48.79","+46:59:02.80","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayv","Gaia - Gaia-photometric","","1","1","","18.75","G-Gaia","2018-04-15 06:38:52","Gaia_Bot1",""
"25901","SN 2018avp","13:00:26.55","+18:37:10.09","SN Ia","0.048","SDSS J130026.83+183711.1","0.052717","ASAS-SN, ATLAS, ZTF","Padova-Asiago, ePESSTO, ZTF","ASAS-SN; ATLAS; ZTF","ASASSN-18ii","ASASSN-3 - Paczynski, ATLAS1 - ACAM1, P48 - ZTF-Cam","Ekar - AFOSC, ESO-NTT - EFOSC2-NTT, APO 3.5m - DIS","1","1","","17.9","g-Sloan","2018-04-16 06:00:00","Stanek",""
"25900","AT 2018avo","12:15:01.82","+33:10:38.40","","","NGC 4203","","","","","","Other - Other","","1","1","","17.4","Clear-","2018-04-16 22:08:43","Camarasa",""
"25899","AT 2018avn","21:47:27.16","+32:30:21.64","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayt","Gaia - Gaia-photometric","","1","1","","20.47","G-Gaia","2018-03-29 14:28:19","Gaia_Bot1",""
"25898","AT 2018avm","13:23:27.54","-01:35:34.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS18od","PS1 - GPC1","","1","1","","20.3","i-Sloan","2018-03-17 11:57:07","PS1_Bot1","KEGS-C16;KEGS-C17"
"25897","AT 2018avl","10:44:17.22","+09:03:39.85","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayr","Gaia - Gaia-photometric","","1","1","","18.6","G-Gaia","2018-04-14 16:47:59","Gaia_Bot1",""
"25896","SN 2018avk","13:11:27.75","+65:38:17.16","SN Ic","0.132","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18ayq","Gaia - Gaia-photometric, ATLAS1 - ACAM1","MMT - MMT-Blue","1","1","","18.63","G-Gaia","2018-04-14 17:45:36","Gaia_Bot1",""
"25895","AT 2018avj","23:36:33.98","-41:15:22.03","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayp","Gaia - Gaia-photometric","","1","1","","17.5","G-Gaia","2018-04-14 21:57:36","Gaia_Bot1",""
"25894","AT 2018avi","23:38:04.55","-43:24:17.57","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayo","Gaia - Gaia-photometric","","1","1","","17.97","G-Gaia","2018-04-14 20:13:55","Gaia_Bot1",""
"25893","AT 2018avh","13:11:39.49","+06:19:10.81","","","VIII Zw 260W","0.04576","ASAS-SN","","ASAS-SN","ASASSN-18ie","ASASSN-3 - Paczynski","","1","1","","17.4","g-Sloan","2018-04-16 06:14:24","Stanek",""
"25892","SN 2018avg","12:53:49.45","+29:35:27.80","SN Ia","0.0463","PGC 43834","0.04638","POSS, ATLAS, GaiaAlerts","","ATLAS; GaiaAlerts; POSS","","Other - Other, ATLAS1 - ACAM1, Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","18.2","Clear-","2018-04-16 08:03:27","Puckett",""
"25891","AT 2018avf","09:15:07.28","-57:22:20.17","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayn","Gaia - Gaia-photometric","","1","1","","18.24","G-Gaia","2018-04-13 15:34:33","Gaia_Bot1",""
"25890","AT 2018ave","20:22:02.32","-18:22:59.48","AGN","0.056","2MASX J20220235-1822587","0.054905","ASAS-SN, ATLAS","ePESSTO","ASAS-SN; ATLAS","ASASSN-18ib","ASASSN-3 - Paczynski, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","17.7","g-Sloan","2018-04-14 08:23:59","Stanek",""
"25889","AT 2018avd","14:02:51.23","-04:25:17.56","","0.047","GALEXASC J140251.77-042509.3","0.0466","PTSS","ePESSTO","PTSS","","CNEOST - STA1600","ESO-NTT - EFOSC2-NTT","1","1","","18.416","Other-","2018-04-15 16:42:27","li",""
"25888","AT 2018avc","22:55:38.35","-19:38:10.25","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayl","Gaia - Gaia-photometric","","1","1","","17.87","G-Gaia","2018-04-14 13:46:33","Gaia_Bot1",""
"25887","AT 2018avb","21:32:03.73","+46:14:42.29","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayk","Gaia - Gaia-photometric","","1","1","","18.66","G-Gaia","2018-04-14 06:40:19","Gaia_Bot1",""
"25886","AT 2018ava","21:26:41.84","+46:00:08.86","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayj","Gaia - Gaia-photometric","","1","1","","17.5","G-Gaia","2018-04-14 12:40:19","Gaia_Bot1",""
"25885","SN 2018auz","22:23:38.49","+04:37:50.38","SN Ia","0.052","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18ayh","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.49","G-Gaia","2018-04-12 19:19:12","Gaia_Bot1",""
"25884","AT 2018auy","22:44:39.06","-21:54:36.11","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayg","Gaia - Gaia-photometric","","1","1","","18.47","G-Gaia","2018-04-13 07:48:00","Gaia_Bot1",""
"25883","AT 2018aux","23:57:04.05","-64:05:09.38","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayf","Gaia - Gaia-photometric","","1","1","","18.93","G-Gaia","2018-04-13 08:34:04","Gaia_Bot1",""
"25882","AT 2018auw","09:15:28.73","-64:04:57.83","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aye","Gaia - Gaia-photometric","","1","1","","17.67","G-Gaia","2018-04-12 21:27:21","Gaia_Bot1",""
"25881","SN 2018auv","10:49:16.34","+26:22:23.12","SN Ia","0.0635","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18ayd","Gaia - Gaia-photometric, ATLAS1 - ACAM1","P60 - SED-Machine","1","1","","18.22","G-Gaia","2018-04-13 11:02:24","Gaia_Bot1",""
"25880","AT 2018auu","16:05:29.54","-01:23:43.57","","","","","PTSS, ATLAS","","ATLAS; PTSS","","CNEOST - STA1600, ATLAS1 - ACAM1","","1","1","","17.58","Other-","2018-04-15 18:53:37","li",""
"25879","AT 2018aut","09:09:00.63","+04:49:03.80","","","","","PTSS","","PTSS","","CNEOST - STA1600","","1","1","","17.854","Other-","2018-04-15 11:48:10","li",""
"25878","SN 2018aus","11:00:11.09","-36:31:38.93","SN Ia","0.06","2MASX J11001114-3631436 ","","ASAS-SN, ATLAS","ePESSTO","ASAS-SN; ATLAS","ASASSN-18ia","ASASSN-5 - Payne-Gaposchkin, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","17.9","g-Sloan","2018-04-14 22:33:36","Stanek",""
"25877","SN 2018aur","12:44:38.54","+06:18:04.74","SN Ia","0.0561","2MASX J12443847+0618049","0.056088","ASAS-SN","","ASAS-SN","ASASSN-18hz","ASASSN-3 - Paczynski","P60 - SED-Machine","1","1","","18.2","g-Sloan","2018-04-14 07:12:00","Stanek",""
"25876","SN 2018auq","05:16:46.14","-62:15:36.70","SN Ia","0.098","OGLE-GAL-LMC575.06-488.041-4078.836","","","ePESSTO","","","OGLE-1.3m - OGLE-IV Cam","ESO-NTT - EFOSC2-NTT","1","1","","21.895","I-Cousins","2018-03-31 00:41:38","Gromadzki",""
"25875","SN 2018aup","08:31:40.24","-04:07:04.10","SN Ia","0.0405","MCG-01-22-018","","ATLAS","","ATLAS","","Other - Other, ATLAS1 - ACAM1","P60 - SED-Machine","1","1","","17","Clear-","2018-04-15 11:35:20","Itagaki",""
"25874","SN 2018auo","13:29:40.26","-04:41:19.03","SN Ia","0.105","","","Pan-STARRS1","","Pan-STARRS1","PS18oc","PS1 - GPC1","SOAR - Goodman","1","1","","20.37","r-Sloan","2018-04-13 09:48:57","PS1_Bot1","KEGS-C16;KEGS-C17"
"25873","SN 2018aun","21:31:47.98","-46:02:30.98","SN Ia","0.03","2MASS J21314844-4602319","","ASAS-SN, GaiaAlerts","ePESSTO","ASAS-SN; GaiaAlerts","ASASSN-18hy","ASASSN-3 - Paczynski, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","16.6","g-Sloan","2018-04-14 09:07:12","Stanek",""
"25872","SN 2018aum","14:22:02.53","-28:02:30.84","SN II","0.025","2MASX J14220184-2802358 ","0.025164","ASAS-SN, ATLAS","","ASAS-SN; ATLAS","ASASSN-18hw","ASASSN-3 - Paczynski, ATLAS1 - ACAM1","SOAR - Goodman","1","1","","18.1","g-Sloan","2018-04-13 07:55:12","Stanek",""
"25871","AT 2018aul","13:42:46.27","-12:47:46.48","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ob","PS1 - GPC1","","1","1","","21.4","w-PS1","2018-04-12 10:17:45","PS1_Bot1","KEGS-C16;KEGS-C17"
"25870","AT 2018auk","16:00:23.39","-20:11:51.69","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nz","PS1 - GPC1","","1","1","","21.23","w-PS1","2018-04-12 12:57:36","PS1_Bot1",""
"25869","AT 2018auj","14:53:47.12","+72:35:53.29","","","2MASX J14534719+7235530","","ASAS-SN","","ASAS-SN","ASASSN-18hv","ASASSN-4 - Leavitt","","1","1","","17.6","g-Sloan","2018-04-09 10:45:07","Stanek",""
"25868","AT 2018aui","10:24:44.20","-00:52:44.36","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ayc","Gaia - Gaia-photometric","","1","1","","18.93","G-Gaia","2018-04-12 10:35:02","Gaia_Bot1",""
"25867","SN 2018auh","11:25:11.63","+69:39:31.21","SN I","0.06","","","GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts","Gaia18ayb","Gaia - Gaia-photometric, ATLAS1 - ACAM1","P60 - SED-Machine","1","1","","17.92","G-Gaia","2018-04-12 05:41:16","Gaia_Bot1",""
"25866","AT 2018aug","22:04:50.67","+40:08:38.54","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aya","Gaia - Gaia-photometric","","1","1","","17.52","G-Gaia","2018-04-11 18:43:12","Gaia_Bot1",""
"25865","SN 2018auf","22:17:12.28","-03:53:33.14","SN Ia","0.09","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18axz","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.89","G-Gaia","2018-04-11 01:26:24","Gaia_Bot1",""
"25864","AT 2018aue","22:23:18.55","-13:12:28.62","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axy","Gaia - Gaia-photometric","","1","1","","18.7","G-Gaia","2018-04-11 15:23:02","Gaia_Bot1",""
"25863","AT 2018aud","22:15:17.40","+14:54:02.09","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axw","Gaia - Gaia-photometric","","1","1","","18.94","G-Gaia","2018-04-10 20:54:14","Gaia_Bot1",""
"25862","AT 2018auc","22:22:01.48","-33:29:22.02","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axv","Gaia - Gaia-photometric","","1","1","","18.63","G-Gaia","2018-04-11 03:44:38","Gaia_Bot1",""
"25861","AT 2018aub","10:09:24.16","-65:06:09.11","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axu","Gaia - Gaia-photometric","","1","1","","18.84","G-Gaia","2018-04-10 21:25:55","Gaia_Bot1",""
"25860","AT 2018aua","10:23:27.20","+08:20:33.65","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18axt","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.99","G-Gaia","2018-04-11 18:30:14","Gaia_Bot1",""
"25859","AT 2018atz","22:09:14.71","+40:09:48.96","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axs","Gaia - Gaia-photometric","","1","1","","18.92","G-Gaia","2018-04-11 06:43:12","Gaia_Bot1",""
"25858","AT 2018aty","11:29:40.68","+76:30:35.53","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axr","Gaia - Gaia-photometric","","1","1","","19.16","G-Gaia","2018-03-05 18:40:19","Gaia_Bot1",""
"25857","AT 2018atx","09:29:39.14","+14:43:06.60","","","2MASX J09293765+1443185","0.0774","SNHunt","","CRTS; SNHunt","","Other - Other","","1","1","","21","V-crts-CRTS","2018-04-11 04:00:33","Drake",""
"25855","AT 2018atw","10:45:36.57","-23:00:10.74","","","","","ATLAS","","ATLAS","ATLAS18mzh","ATLAS1 - ACAM1","","1","1","","19.219","cyan-ATLAS","2018-03-16 09:36:00","ATLAS_Bot1",""
"25854","AT 2018atv","22:29:49.97","-28:45:41.18","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axq","Gaia - Gaia-photometric","","1","1","","18.8","G-Gaia","2018-04-11 19:53:45","Gaia_Bot1",""
"25853","AT 2018atu","10:18:52.85","-52:24:41.29","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axp","Gaia - Gaia-photometric","","1","1","","17.52","G-Gaia","2018-04-10 05:25:26","Gaia_Bot1",""
"25852","AT 2018att","10:33:25.97","-66:57:49.36","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axo","Gaia - Gaia-photometric","","1","1","","18.31","G-Gaia","2018-04-09 23:09:36","Gaia_Bot1",""
"25851","SN 2018ats","10:12:56.29","+46:25:05.12","SN Ia","0.0382","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18axn","Gaia - Gaia-photometric, ATLAS1 - ACAM1","NOT - ALFOSC","1","1","","18.19","G-Gaia","2018-04-10 17:18:14","Gaia_Bot1",""
"25850","SN 2018atr","13:46:35.30","+29:06:36.60","SN Ia","0.08","2MASX J13463567+2906462","0.075545","TNTS","TNTS","TNTS","","BAO-0.6m - BATC","Lijiang-2.4m - YFOSC","1","1","","18.14","Clear-","2018-04-11 18:31:34","li",""
"25849","SN 2018atq","11:47:04.12","+19:33:02.80","SN IIn","0.17","SDSS J114704.04+193303.0","","TNTS, ATLAS","ePESSTO","ATLAS; TNTS","","BAO-0.6m - BATC, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18.28","Clear-","2018-04-11 14:46:04","li",""
"25848","AT 2018atp","12:33:56.61","+15:21:32.60","","","SDSS J123356.47+152129.8 ","","TNTS","","TNTS","","BAO-0.6m - BATC","","1","1","","19.25","Clear-","2018-04-11 16:15:54","li",""
"25847","AT 2018ato","12:15:26.92","+15:14:46.80","","","KUG 1212+155","0.026465","TNTS","","TNTS","","BAO-0.6m - BATC","","1","1","","18.45","Clear-","2018-04-10 16:09:49","li",""
"25846","AT 2018atn","13:27:57.60","-24:29:45.28","","","ESO 509- G 018","0.026492","ASAS-SN, ATLAS","","ASAS-SN; ATLAS","ASASSN-18hu","ASASSN-5 - Payne-Gaposchkin, ATLAS1 - ACAM1","","1","1","","17.3","g-Sloan","2018-04-12 00:28:48","Stanek",""
"25845","AT 2018atm","22:28:33.72","+54:02:57.62","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axl","Gaia - Gaia-photometric","","1","1","","13.85","G-Gaia","2018-04-09 12:27:21","Gaia_Bot1",""
"25844","AT 2018atl","22:29:15.18","+56:55:46.42","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axk","Gaia - Gaia-photometric","","1","1","","18.66","G-Gaia","2018-04-09 18:25:55","Gaia_Bot1",""
"25843","AT 2018atk","21:57:39.37","-18:11:34.62","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axj","Gaia - Gaia-photometric","","1","1","","18.5","G-Gaia","2018-04-09 07:39:21","Gaia_Bot1",""
"25842","AT 2018atj","10:28:31.71","-54:28:02.03","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axi","Gaia - Gaia-photometric","","1","1","","18.13","G-Gaia","2018-04-09 15:37:26","Gaia_Bot1",""
"25841","SN 2018ati","10:12:24.78","-15:10:52.79","SN Ia","0.08","","","GaiaAlerts, ATLAS","ePESSTO","ATLAS; GaiaAlerts","Gaia18axh","Gaia - Gaia-photometric, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18.57","G-Gaia","2018-04-09 22:17:45","Gaia_Bot1",""
"25840","AT 2018ath","22:09:12.75","+05:38:59.71","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axg","Gaia - Gaia-photometric","","1","1","","18.7","G-Gaia","2018-04-09 15:01:26","Gaia_Bot1",""
"25839","AT 2018atg","22:20:40.55","+44:03:53.39","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axf","Gaia - Gaia-photometric","","1","1","","14.84","G-Gaia","2018-04-09 12:37:26","Gaia_Bot1",""
"25838","AT 2018atf","21:53:50.24","-11:36:14.11","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axe","Gaia - Gaia-photometric","","1","1","","17.51","G-Gaia","2018-04-08 19:33:36","Gaia_Bot1",""
"25837","AT 2018ate","21:47:37.56","-24:52:11.14","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axd","Gaia - Gaia-photometric","","1","1","","18.65","G-Gaia","2018-04-08 19:46:33","Gaia_Bot1",""
"25836","AT 2018atd","21:35:05.27","-39:27:24.80","","","","","GaiaAlerts","","GaiaAlerts","Gaia18axc","Gaia - Gaia-photometric","","1","1","","18.34","G-Gaia","2018-04-08 15:48:57","Gaia_Bot1",""
"25835","AT 2018atc","10:11:22.82","-22:48:32.04","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18axb","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","17.71","G-Gaia","2018-04-07 22:09:07","Gaia_Bot1",""
"25834","SN 2018atb","10:03:29.78","-09:39:54.00","SN Iax[02cx-like]","0.03","","","GaiaAlerts, ATLAS","ePESSTO","ATLAS; GaiaAlerts","Gaia18axa","Gaia - Gaia-photometric, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18.58","G-Gaia","2018-04-08 10:22:04","Gaia_Bot1",""
"25833","SN 2018ata","12:41:31.34","+26:01:59.16","SN Ia","0.19","NGC 4614","0.0161","SNHunt","Padova-Asiago","CRTS; SNHunt","","Other - Other","Ekar - AFOSC","1","1","","20.1","V-crts-CRTS","2018-04-10 06:30:17","Drake",""
"25832","AT 2018asz","16:05:40.24","+15:35:31.39","Galaxy","0.041","","","ATLAS","ePESSTO","ATLAS","ATLAS18nch","ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18.956","orange-ATLAS","2018-03-30 12:25:55","ATLAS_Bot1",""
"25831","AT 2018asy","17:30:58.54","+22:58:52.30","","","","","ATLAS","","ATLAS","ATLAS18nbs","ATLAS1 - ACAM1","","1","1","","18.67","orange-ATLAS","2018-03-30 13:59:31","ATLAS_Bot1",""
"25830","AT 2018asx","09:55:52.69","+68:58:40.90","","","M81","","XOSS","","XOSS","XMr5ZX","Other - Other","","1","1","","20.6","Clear-","2018-04-09 15:05:10","Xu",""
"25829","AT 2018asw","21:42:03.57","-16:33:34.92","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awx","Gaia - Gaia-photometric","","1","1","","17.41","G-Gaia","2018-04-08 01:37:55","Gaia_Bot1",""
"25828","AT 2018asv","19:35:59.20","-69:59:59.24","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aww","Gaia - Gaia-photometric","","1","1","","18.2","G-Gaia","2018-04-07 14:39:50","Gaia_Bot1",""
"25827","AT 2018asu","14:29:01.66","-77:31:34.75","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awv","Gaia - Gaia-photometric","","1","1","","17.58","G-Gaia","2018-04-07 10:49:26","Gaia_Bot1",""
"25826","SN 2018ast","11:41:07.96","+24:49:10.60","SN Ia-91bg-like","0.012","NGC3812","","GaiaAlerts, ATLAS, ZTF","ASAS-SN, ZTF","ATLAS; GaiaAlerts; ZTF","","Other - Other, Gaia - Gaia-photometric, ATLAS1 - ACAM1, P48 - ZTF-Cam","MDM-2.4 - OSMOS, P200 - DBSP","1","1","","16.7","Clear-","2018-04-08 12:34:33","Tanaka",""
"25825","SN 2018ass","21:10:19.02","-29:31:22.40","SN IIP","0.018516","","","GaiaAlerts","ASAS-SN","GaiaAlerts","Gaia18awt","Gaia - Gaia-photometric","LCO-duPont - WFCCD","1","1","","18.33","G-Gaia","2018-04-06 19:52:19","Gaia_Bot1",""
"25824","AT 2018asr","13:29:17.50","-73:20:58.45","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aws","Gaia - Gaia-photometric","","1","1","","14.38","G-Gaia","2018-04-06 21:07:12","Gaia_Bot1",""
"25823","AT 2018asq","11:35:42.50","-63:01:28.56","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awr","Gaia - Gaia-photometric","","1","1","","14.28","G-Gaia","2018-04-07 03:23:02","Gaia_Bot1",""
"25822","AT 2018asp","21:52:25.07","+08:52:48.50","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awq","Gaia - Gaia-photometric","","1","1","","17.33","G-Gaia","2018-04-06 19:10:33","Gaia_Bot1",""
"25821","AT 2018aso","08:28:09.49","+53:37:35.04","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awp","Gaia - Gaia-photometric","","1","1","","18.99","G-Gaia","2018-04-06 23:22:33","Gaia_Bot1",""
"25820","AT 2018asn","09:26:21.99","+22:07:58.30","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18awo","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.76","G-Gaia","2018-04-07 04:52:19","Gaia_Bot1",""
"25819","AT 2018asm","11:03:52.22","-53:57:00.72","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awn","Gaia - Gaia-photometric","","1","1","","16.09","G-Gaia","2018-04-06 17:19:40","Gaia_Bot1",""
"25818","AT 2018asl","11:34:30.14","-57:50:09.46","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awm","Gaia - Gaia-photometric","","1","1","","18.44","G-Gaia","2018-04-05 17:13:55","Gaia_Bot1",""
"25817","AT 2018ask","18:21:55.78","-63:49:15.17","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awl","Gaia - Gaia-photometric","","1","1","","17.87","G-Gaia","2018-04-05 04:24:57","Gaia_Bot1",""
"25816","SN 2018asj","09:22:58.76","+09:04:10.70","SN Ia","0.1","","","GaiaAlerts, ATLAS","ePESSTO","ATLAS; GaiaAlerts","Gaia18awh","Gaia - Gaia-photometric, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18.8","G-Gaia","2018-04-05 22:39:21","Gaia_Bot1",""
"25815","AT 2018asi","23:34:35.57","+54:33:25.42","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awg","Gaia - Gaia-photometric","","1","1","","14.89","G-Gaia","2018-04-04 12:18:43","Gaia_Bot1",""
"25814","SN 2018ash","20:42:49.69","-29:22:38.86","SN Ia","0.07","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18awf","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.43","G-Gaia","2018-04-05 07:53:45","Gaia_Bot1",""
"25813","AT 2018asg","14:32:14.58","-67:17:13.31","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awe","Gaia - Gaia-photometric","","1","1","","18.37","G-Gaia","2018-04-04 09:02:52","Gaia_Bot1",""
"25812","AT 2018asf","15:08:56.55","-68:51:40.54","","","","","GaiaAlerts","","GaiaAlerts","Gaia18awd","Gaia - Gaia-photometric","","1","1","","17.5","G-Gaia","2018-04-04 16:45:07","Gaia_Bot1",""
"25811","AT 2018ase","09:52:09.08","-20:13:50.02","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18awb","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.53","G-Gaia","2018-04-04 04:09:07","Gaia_Bot1",""
"25810","AT 2018asd","07:22:56.28","+55:38:08.88","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18awa","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.46","G-Gaia","2018-04-05 05:25:26","Gaia_Bot1",""
